,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
2567,2022/11/01 17:19:28,33.59527587890625,27.121810913085938,96896.0,736187.0,2192.7670316914764,10395.457352843549,3250650333943604.0,1620641232773036.0,13.6,14.6
2568,2022/11/01 17:19:30,33.61358642578125,27.08709716796875,96896.0,736187.0,1125.244470285465,12778.113293626193,3248970958045339.0,1619803964673901.0,13.6,14.6
2569,2022/11/01 17:19:32,33.61968994140625,27.089767456054688,96896.0,736187.0,1226.0367200558535,-774.5975245644458,3246824974385342.0,1618734065039378.0,13.6,14.6
2570,2022/11/01 17:19:34,33.63494873046875,27.089767456054688,96896.0,736187.0,1132.6496192783588,-5507.662126237218,3247333087756750.0,1618987389573250.0,13.6,14.6
2571,2022/11/01 17:19:35,33.59832763671875,27.095108032226562,96896.0,736187.0,1121.4235648460276,-4294.506851822776,3248768101500768.0,1619702828702112.0,13.6,14.6
2572,2022/11/01 17:19:37,33.58917236328125,27.111129760742188,96896.0,736187.0,1179.947046781025,-1178.843568225344,3249965536810761.0,1620299820945999.0,13.6,14.6
2573,2022/11/01 17:19:39,33.60137939453125,27.0977783203125,96896.0,736187.0,2531.719354557645,3242.717280216561,3250552815762917.0,1620592614198803.0,13.6,14.6
2574,2022/11/01 17:19:41,33.61053466796875,27.095108032226562,96896.0,736187.0,1108.7961172729977,12427.687442877854,3250274197723907.0,1620453706646213.0,13.6,14.6
2575,2022/11/01 17:19:43,33.59832763671875,27.089767456054688,96896.0,736187.0,1121.3057963472565,11062.75233060632,3248196839759782.0,1619418020975338.0,13.6,14.6
2576,2022/11/01 17:19:45,33.587646484375,27.049713134765625,96896.0,736187.0,1123.4557273027044,-2377.546772044043,3246386784055709.0,1618515601272731.0,13.6,14.6
2577,2022/11/01 17:19:47,33.61358642578125,27.084426879882812,96896.0,736187.0,1154.5343176066608,-6589.386595977875,3247208811218629.0,1618925430377011.0,13.6,14.6
2578,2022/11/01 17:19:49,33.61663818359375,27.068405151367188,96896.0,736187.0,1125.0954799625292,-4601.312496536738,3248855664626562.0,1619746484093358.0,13.6,14.6
2579,2022/11/01 17:19:51,33.6090087890625,27.105789184570312,96896.0,736187.0,1197.9130848590135,-1004.8332487146672,3250113183263114.0,1620373431425126.0,13.6,14.6
2580,2022/11/01 17:19:52,33.60748291015625,27.089767456054688,96896.0,736187.0,2267.900143984591,10046.568103736647,3250666384880051.0,1620649235113109.0,13.6,14.6
2581,2022/11/01 17:19:54,33.61968994140625,27.103118896484375,96896.0,736187.0,1125.5006108452844,12832.241577665376,3249055333756829.0,1619846030950811.0,13.6,14.6
2582,2022/11/01 17:19:56,33.63189697265625,27.076416015625,96896.0,736187.0,1250.6033143026905,-598.8011379467052,3246898749876637.0,1618770846480283.0,13.6,14.6
2583,2022/11/01 17:19:58,33.6334228515625,27.071075439453125,96896.0,736187.0,1128.9951080997755,-5331.136110479051,3247372436137867.0,1619007007065853.0,13.6,14.6
2584,2022/11/01 17:20:00,33.61358642578125,27.089767456054688,96896.0,736187.0,1120.8073918268408,-4204.763856876695,3248772879884741.0,1619705211008819.0,13.6,14.6
2585,2022/11/01 17:20:02,33.62579345703125,27.084426879882812,96896.0,736187.0,1180.513919131733,-1172.6177990300584,3249952740362677.0,1620293441160643.0,13.6,14.6
2586,2022/11/01 17:20:04,33.6273193359375,27.105789184570312,96896.0,736187.0,2519.9282746346753,8378.159246006644,3250538800090428.0,1620585626558052.0,13.6,14.6
2587,2022/11/01 17:20:06,33.61968994140625,27.0977783203125,96896.0,736187.0,1124.9243870657847,12359.66201320484,3249254482050853.0,1619945318140627.0,13.6,14.6
2588,2022/11/01 17:20:08,33.61663818359375,27.089767456054688,96896.0,736187.0,1331.6621197191537,-129.07640774082847,3247190445856377.0,1618916274158943.0,13.6,14.6
2589,2022/11/01 17:20:09,33.624267578125,27.103118896484375,96896.0,736187.0,1121.073414495556,-4617.797669024095,3247572143508922.0,1619106572988598.0,13.6,14.6
2590,2022/11/01 17:20:11,33.61663818359375,27.089767456054688,96896.0,736187.0,1117.4726905967034,-3734.803711261211,3248832890521740.0,1619735129856660.0,13.6,14.6
2591,2022/11/01 17:20:13,33.62884521484375,27.119140625,96896.0,736187.0,1194.4292503670317,-1045.653436238108,3249920716288571.0,1620277475267789.0,13.6,14.6
2592,2022/11/01 17:20:15,33.612060546875,27.124481201171875,96896.0,736187.0,2594.130711894675,3084.52104368707,3250481911932582.0,1620557264450538.0,13.6,14.6
2593,2022/11/01 17:20:17,33.6181640625,27.079086303710938,96896.0,736187.0,1127.0307496429616,12132.129216347661,3250234274275652.0,1620433802448668.0,13.6,14.6
2594,2022/11/01 17:20:19,33.61053466796875,27.103118896484375,96896.0,736187.0,1121.4616122288633,10823.380340631407,3248214796998331.0,1619426973719629.0,13.6,14.6
2595,2022/11/01 17:20:21,33.62579345703125,27.079086303710938,96896.0,736187.0,1119.8812719118991,-2335.148356791846,3246451618741534.0,1618547925193906.0,13.6,14.6
2596,2022/11/01 17:20:23,33.61358642578125,27.089767456054688,96896.0,736187.0,1151.6961607631997,-6429.892427432829,3247265342804827.0,1618953614712493.0,13.6,14.6
2597,2022/11/01 17:20:25,33.63037109375,27.08709716796875,96896.0,736187.0,1123.1541372569702,-4464.526655551063,3248880961649710.0,1619759096153890.0,13.6,14.6
2598,2022/11/01 17:20:26,33.65020751953125,27.119140625,96896.0,736187.0,1204.4936203120628,-952.164788031213,3250111692812058.0,1620372688347222.0,13.6,14.6
2599,2022/11/01 17:20:28,33.63037109375,27.084426879882812,96896.0,736187.0,2299.405259857337,10034.548309866117,3250654580093425.0,1620643349729575.0,13.6,14.6
2600,2022/11/01 17:20:30,33.6334228515625,27.08709716796875,96896.0,736187.0,1124.960055226271,12787.719008208902,3249045882868299.0,1619841319124541.0,13.6,14.6
2601,2022/11/01 17:20:32,33.64410400390625,27.0977783203125,96896.0,736187.0,1247.8414963502528,-619.140819806672,3246898018072028.0,1618770481632452.0,13.6,14.6
2602,2022/11/01 17:20:34,33.648681640625,27.079086303710938,96896.0,736187.0,1131.0241881214424,-5333.685328436854,3247375687557709.0,1619008628090731.0,13.6,14.6
2603,2022/11/01 17:20:36,33.64715576171875,27.089767456054688,96896.0,736187.0,1120.5725036392362,-4197.387964999649,3248776630531054.0,1619707080927586.0,13.6,14.6
2604,2022/11/01 17:20:38,33.6517333984375,27.103118896484375,96896.0,736187.0,1181.03002842808,-1165.4892189153543,3249955046550355.0,1620294590931445.0,13.6,14.6
2605,2022/11/01 17:20:40,33.6334228515625,27.121810913085938,96896.0,736187.0,2549.9117675753796,7616.463228151048,3250539710251649.0,1620586080327191.0,13.6,14.6
2606,2022/11/01 17:20:42,33.642578125,27.111129760742188,96896.0,736187.0,1125.3947801606785,12361.649728303259,3249404559059154.0,1620020140395486.0,13.6,14.6
2607,2022/11/01 17:20:43,33.63189697265625,27.068405151367188,96896.0,736187.0,1461.6292864733211,366.52909081048347,3247340133600078.0,1618990902342402.0,13.6,14.6
2608,2022/11/01 17:20:45,33.6395263671875,27.079086303710938,96896.0,736187.0,1125.5786956092543,-4257.002369012382,3247624774280046.0,1619132812537314.0,13.6,14.6
2609,2022/11/01 17:20:47,33.64105224609375,27.076416015625,96896.0,736187.0,1116.9098353383658,-3613.096929820146,3248814864894349.0,1619726143016491.0,13.6,14.6
2610,2022/11/01 17:20:49,33.64410400390625,27.0977783203125,96896.0,736187.0,1190.1702654558446,-1082.0990974268598,3249878856196534.0,1620256605538906.0,13.6,14.6
2611,2022/11/01 17:20:51,33.63189697265625,27.079086303710938,96896.0,736187.0,2745.7111800146176,4375.724222329029,3250447189181874.0,1620539953107966.0,13.6,14.6
2612,2022/11/01 17:20:53,33.636474609375,27.095108032226562,96896.0,736187.0,1161.6451081363307,11990.865697543668,3249946688568861.0,1620290423983899.0,13.6,14.6
2613,2022/11/01 17:20:55,33.6517333984375,27.08709716796875,96896.0,736187.0,3038.7040513420757,3197.8920808506637,3247954875652788.0,1619297387573292.0,13.6,14.6
2614,2022/11/01 17:20:57,33.66241455078125,27.119140625,96896.0,736187.0,1106.8998151966493,-2881.218348713459,3247685035962870.0,1619162856546330.0,13.6,14.6
2615,2022/11/01 17:20:59,33.64715576171875,27.08709716796875,96896.0,736187.0,1117.0665524389333,-3475.7939523638042,3248605699720095.0,1619621861820105.0,13.6,14.6
2616,2022/11/01 17:21:01,33.63494873046875,27.089767456054688,96896.0,736187.0,1155.503213592228,-1509.7515129086287,3249642802274391.0,1620138918713169.0,13.6,14.6
2617,2022/11/01 17:21:03,33.6181640625,27.079086303710938,96896.0,736187.0,2938.3234638651247,2225.219427703109,3250294884630669.0,1620464020291371.0,13.6,14.6
2618,2022/11/01 17:21:04,33.65325927734375,27.0977783203125,96896.0,736187.0,1253.7261967096103,11267.559356962724,3250215528426859.0,1620424456535581.0,13.6,14.6
2619,2022/11/01 17:21:06,33.642578125,27.08709716796875,96896.0,736187.0,1123.8233107978406,10722.559379604925,3248365364309651.0,1619502040419509.0,13.6,14.6
2620,2022/11/01 17:21:08,33.66546630859375,27.084426879882812,96896.0,736187.0,1129.3929298147073,-2021.3096830070426,3246621930340015.0,1618632835587385.0,13.6,14.6
2621,2022/11/01 17:21:10,33.65020751953125,27.084426879882812,96896.0,736187.0,1144.7624819199993,-6012.165642711157,3247374193762614.0,1619007883345626.0,13.6,14.6
2622,2022/11/01 17:21:12,33.6578369140625,27.076416015625,96896.0,736187.0,1120.7994312809112,-4203.214407034801,3248908007023683.0,1619772579870597.0,13.6,14.6
2623,2022/11/01 17:21:14,33.63494873046875,27.103118896484375,96896.0,736187.0,1212.2292610813884,-895.2274656939826,3250087564065040.0,1620360658741360.0,13.6,14.6
2624,2022/11/01 17:21:16,33.6578369140625,27.089767456054688,96896.0,736187.0,2368.015158086716,9818.078376913478,3250619301017743.0,1620625761026137.0,13.6,14.6
2625,2022/11/01 17:21:18,33.65936279296875,27.089767456054688,96896.0,736187.0,1097.1614902974381,12671.333561014446,3249052996212496.0,1619844865546864.0,13.6,14.6
2626,2022/11/01 17:21:20,33.648681640625,27.095108032226562,96896.0,736187.0,1250.4954004190351,-602.5660316659614,3246927923776370.0,1618785391392830.0,13.6,14.6
2627,2022/11/01 17:21:22,33.65478515625,27.063064575195312,96896.0,736187.0,1129.9722312826707,-5259.920224322888,3247402347336260.0,1619021919565340.0,13.6,14.6
2628,2022/11/01 17:21:23,33.6639404296875,27.111129760742188,96896.0,736187.0,1119.890842021094,-4134.802574539376,3248788844510143.0,1619713170317737.0,13.6,14.6
2629,2022/11/01 17:21:25,33.6517333984375,27.111129760742188,96896.0,736187.0,1183.8372496700943,-1140.2675790395106,3249955004110520.0,1620294569772680.0,13.6,14.6
2630,2022/11/01 17:21:27,33.6578369140625,27.071075439453125,96896.0,736187.0,2493.2411729000482,8103.244974457693,3250534728528452.0,1620583596643868.0,13.6,14.6
2631,2022/11/01 17:21:29,33.648681640625,27.071075439453125,96896.0,736187.0,1126.6497842173212,12343.34546469036,3249304248364043.0,1619970129587837.0,13.6,14.6
2632,2022/11/01 17:21:31,33.6395263671875,27.079086303710938,96896.0,736187.0,1363.5328962340532,7.1220148918300765,3247243407523231.0,1618942678678729.0,13.6,14.6
2633,2022/11/01 17:21:33,33.6517333984375,27.076416015625,96896.0,736187.0,1121.3951611773152,-4489.714083115898,3247598432738665.0,1619119679722735.0,13.6,14.6
2634,2022/11/01 17:21:35,33.63494873046875,27.084426879882812,96896.0,736187.0,1117.3129599850488,-3675.349211926625,3248834096484499.0,1619735731100341.0,13.6,14.6
2635,2022/11/01 17:21:37,33.673095703125,27.084426879882812,96896.0,736187.0,1194.775045454769,-1043.4126147631023,3249910278970996.0,1620272271648364.0,13.6,14.6
2636,2022/11/01 17:21:39,33.6669921875,27.103118896484375,96896.0,736187.0,2621.210276775246,3211.6414383089145,3250471035783539.0,1620551842047701.0,13.6,14.6
2637,2022/11/01 17:21:40,33.648681640625,27.0977783203125,96896.0,736187.0,1126.5240264727802,12084.440456750384,3250198503486396.0,1620415968596964.0,13.6,14.6
2638,2022/11/01 17:21:42,33.64715576171875,27.0550537109375,96896.0,736187.0,1121.7414805107255,10586.445955876678,3248188365344173.0,1619413795978507.0,13.6,14.6
2639,2022/11/01 17:21:44,33.66546630859375,27.079086303710938,96896.0,736187.0,1123.3667786540857,-2391.101665758353,3246471587166058.0,1618557880633222.0,13.6,14.6
2640,2022/11/01 17:21:46,33.6395263671875,27.076416015625,96896.0,736187.0,1151.324835424605,-6382.819185740368,3247296268853647.0,1618969033174873.0,13.6,14.6
2641,2022/11/01 17:21:48,33.6669921875,27.089767456054688,96896.0,736187.0,1122.6497049545799,-4392.524019204975,3248902669103598.0,1619769918602082.0,13.6,14.6
2642,2022/11/01 17:21:50,33.66851806640625,27.076416015625,96896.0,736187.0,1210.0438594069508,-908.9701315023431,3250119299619403.0,1620376480790077.0,13.6,14.6
2643,2022/11/01 17:21:52,33.685302734375,27.084426879882812,96896.0,736187.0,2290.6233861854657,10091.537488214033,3250653727869059.0,1620642924845381.0,13.6,14.6
2644,2022/11/01 17:21:54,33.65478515625,27.068405151367188,96896.0,736187.0,1125.05921959628,12781.159982774723,3249033870160314.0,1619835330079926.0,13.6,14.6
2645,2022/11/01 17:21:56,33.68377685546875,27.060394287109375,96896.0,736187.0,1243.514064739996,-647.5271518162162,3246887289851514.0,1618765132980726.0,13.6,14.6
2646,2022/11/01 17:21:57,33.70513916015625,27.04437255859375,96896.0,736187.0,1132.3354742885867,-5361.514399794521,3247370518378519.0,1619006050949521.0,13.6,14.6
2647,2022/11/01 17:21:59,33.685302734375,27.076416015625,96896.0,736187.0,1120.6395324774878,-4212.4811133907815,3248776911262035.0,1619707220888565.0,13.6,14.6
2648,2022/11/01 17:22:01,33.67462158203125,27.071075439453125,96896.0,736187.0,1180.94880843029,-1167.325961140179,3249958283050238.0,1620296204517842.0,13.6,14.6
2649,2022/11/01 17:22:03,33.6639404296875,27.0550537109375,96896.0,736187.0,2528.747706515631,6786.2551200187,3250543306450344.0,1620587873244696.0,13.6,14.6
2650,2022/11/01 17:22:05,33.67156982421875,27.063064575195312,96896.0,736187.0,1124.6040865016796,12366.86340920681,3249570739179516.0,1620102991003044.0,13.6,14.6
2651,2022/11/01 17:22:07,33.68988037109375,27.060394287109375,96896.0,736187.0,2211.3354317524286,2079.801301717404,3247505292698618.0,1619073243910262.0,13.6,14.6
2652,2022/11/01 17:22:09,33.6822509765625,27.076416015625,96896.0,736187.0,1130.652140832343,-3881.349200186157,3247454414473896.0,1619047878109464.0,13.6,14.6
2653,2022/11/01 17:22:11,33.65631103515625,27.04437255859375,96896.0,736187.0,1119.254393670506,-4009.6904667019735,3248570938997177.0,1619604531546143.0,13.6,14.6
2654,2022/11/01 17:22:13,33.6669921875,27.095108032226562,96896.0,736187.0,1150.4859076126927,-1585.9950062931894,3249712597250264.0,1620173715631976.0,13.6,14.6
2655,2022/11/01 17:22:14,33.69140625,27.095108032226562,96896.0,736187.0,2865.7473434183416,2310.9115807484327,3250379610761844.0,1620506261273196.0,13.6,14.6
2656,2022/11/01 17:22:16,33.66546630859375,27.04437255859375,96896.0,736187.0,1273.7903199704078,11690.286012503713,3250283473023150.0,1620458330930850.0,13.6,14.6
2657,2022/11/01 17:22:18,33.66546630859375,27.076416015625,96896.0,736187.0,1121.6988874593005,11115.962368341152,3248350524172102.0,1619494641734218.0,13.6,14.6
2658,2022/11/01 17:22:20,33.69293212890625,27.08709716796875,96896.0,736187.0,1128.3689655158398,-2056.7121304689945,3246530048072603.0,1618587026848877.0,13.6,14.6
2659,2022/11/01 17:22:22,33.67919921875,27.0977783203125,96896.0,736187.0,1148.3242955629698,-6241.091012181988,3247289244538199.0,1618965531138641.0,13.6,14.6
2660,2022/11/01 17:22:24,33.68988037109375,27.052383422851562,96896.0,736187.0,1122.3007816818401,-4411.021880772865,3248867889431357.0,1619752578880763.0,13.6,14.6
2661,2022/11/01 17:22:26,33.7005615234375,27.103118896484375,96896.0,736187.0,1200.7119179398119,-982.9463949795281,3250088142478646.0,1620360947114714.0,13.6,14.6
2662,2022/11/01 17:22:28,33.69140625,27.041702270507812,96896.0,736187.0,2305.0961547681813,9804.1844903651,3250637057880448.0,1620634613871232.0,13.6,14.6
2663,2022/11/01 17:22:30,33.68072509765625,27.052383422851562,96896.0,736187.0,1124.9546484321834,12716.809809328814,3249073473986522.0,1619855074926998.0,13.6,14.6
2664,2022/11/01 17:22:32,33.67919921875,27.04437255859375,96896.0,736187.0,1255.6164090285577,-562.8196776146542,3246939495703094.0,1618791160681946.0,13.6,14.6
2665,2022/11/01 17:22:33,33.697509765625,27.0550537109375,96896.0,736187.0,1131.4535209875785,-5235.647125424652,3247406135530055.0,1619023808203745.0,13.6,14.6
2666,2022/11/01 17:22:35,33.68988037109375,27.060394287109375,96896.0,736187.0,1119.8232552329061,-4129.976776528363,3248787879178004.0,1619712689042636.0,13.6,14.6
2667,2022/11/01 17:22:37,33.71124267578125,27.076416015625,96896.0,736187.0,1182.910355579414,-1145.6305862373856,3249953093717635.0,1620293617328965.0,13.6,14.6
2668,2022/11/01 17:22:39,33.70513916015625,27.063064575195312,96896.0,736187.0,2551.174535271438,8664.214881393526,3250533868400814.0,1620583167819426.0,13.6,14.6
2669,2022/11/01 17:22:41,33.72039794921875,27.076416015625,96896.0,736187.0,1110.577292903202,12343.320644279871,3249193530615656.0,1619914930249304.0,13.6,14.6
2670,2022/11/01 17:22:43,33.72039794921875,27.08709716796875,96896.0,736187.0,1301.071957836252,-285.5794970045117,3247132694635273.0,1618887481763407.0,13.6,14.6
2671,2022/11/01 17:22:45,33.6883544921875,27.0550537109375,96896.0,736187.0,1121.3175765189922,-4761.753059539775,3247545041092313.0,1619093060832767.0,13.6,14.6
2672,2022/11/01 17:22:47,33.68682861328125,27.041702270507812,96896.0,736187.0,1117.2914604788143,-3802.802472416579,3248833979629126.0,1619735672841034.0,13.6,14.6
2673,2022/11/01 17:22:49,33.697509765625,27.119140625,96896.0,736187.0,1193.978610536801,-1048.5018955756686,3249935121942909.0,1620284657337531.0,13.6,14.6
2674,2022/11/01 17:22:50,33.673095703125,27.04437255859375,96896.0,736187.0,2583.598693344466,2850.933931567557,3250496875415445.0,1620564724630755.0,13.6,14.6
2675,2022/11/01 17:22:52,33.6761474609375,27.0550537109375,96896.0,736187.0,1108.1822290058612,12191.923248932919,3250294982323661.0,1620464068997099.0,13.6,14.6
2676,2022/11/01 17:22:54,33.673095703125,27.020339965820312,96896.0,736187.0,1121.3756343569844,11168.304333935675,3248263795273519.0,1619451402254521.0,13.6,14.6
2677,2022/11/01 17:22:56,33.7066650390625,27.049713134765625,96896.0,736187.0,1126.511098060892,-2242.913925319549,3246433068777711.0,1618538676941049.0,13.6,14.6
2678,2022/11/01 17:22:58,33.69903564453125,27.076416015625,96896.0,736187.0,1151.6916338119509,-6482.537839881723,3247228730098146.0,1618935361115214.0,13.6,14.6
2679,2022/11/01 17:23:00,33.71429443359375,27.060394287109375,96896.0,736187.0,1124.2810650177323,-4560.047766964295,3248854658764823.0,1619745982611857.0,13.6,14.6
2680,2022/11/01 17:23:02,33.6883544921875,27.068405151367188,96896.0,736187.0,1196.7858589750356,-1013.3558506158734,3250104096317553.0,1620368901045927.0,13.6,14.6
2681,2022/11/01 17:23:04,33.7188720703125,27.0550537109375,96896.0,736187.0,2286.09228196146,9940.849774294664,3250658966959380.0,1620645536841420.0,13.6,14.6
2682,2022/11/01 17:23:06,33.7066650390625,27.028350830078125,96896.0,736187.0,1124.9383650484556,12794.396318619976,3249068619200089.0,1619852654529151.0,13.6,14.6
2683,2022/11/01 17:23:07,33.697509765625,27.025680541992188,96896.0,736187.0,1253.6651279885639,-576.0549432441248,3246919446751668.0,1618781165095212.0,13.6,14.6
2684,2022/11/01 17:23:09,33.7127685546875,27.049713134765625,96896.0,736187.0,1129.7026560731124,-5288.108364624918,3247388678508662.0,1619015104847258.0,13.6,14.6
2685,2022/11/01 17:23:11,33.709716796875,27.063064575195312,96896.0,736187.0,1119.7458668008965,-4173.58734922291,3248780695910878.0,1619709107759602.0,13.6,14.6
2686,2022/11/01 17:23:13,33.70819091796875,27.04437255859375,96896.0,736187.0,1181.4057431824808,-1162.8221759144108,3249954450933183.0,1620294293981097.0,13.6,14.6
2687,2022/11/01 17:23:15,33.71429443359375,27.068405151367188,96896.0,736187.0,2520.495502125288,8768.734642639527,3250538592333894.0,1620585522979146.0,13.6,14.6
2688,2022/11/01 17:23:17,33.740234375,27.0550537109375,96896.0,736187.0,1114.6919375628645,12359.574723011785,3249177785906709.0,1619907080581731.0,13.6,14.6
2689,2022/11/01 17:23:19,33.7249755859375,27.076416015625,96896.0,736187.0,1293.6973455736147,-326.1666653110424,3247113766806841.0,1618878045122719.0,13.6,14.6
2690,2022/11/01 17:23:21,33.70819091796875,27.036361694335938,96896.0,736187.0,1124.706094489309,-4810.55423130039,3247534061657679.0,1619087586935961.0,13.6,14.6
2691,2022/11/01 17:23:23,33.7249755859375,27.071075439453125,96896.0,736187.0,1117.8401891973963,-3830.812063533198,3248832557178966.0,1619734963665594.0,13.6,14.6
2692,2022/11/01 17:23:25,33.7310791015625,27.071075439453125,96896.0,736187.0,1193.2128164146422,-1053.9308130819118,3249939184754933.0,1620286682889347.0,13.6,14.6
2693,2022/11/01 17:23:26,33.71429443359375,27.060394287109375,96896.0,736187.0,2536.3602419618855,3151.5883562664117,3250502001400075.0,1620567280236925.0,13.6,14.6
2694,2022/11/01 17:23:28,33.721923828125,27.04437255859375,96896.0,736187.0,1109.7116141304418,12208.621488209832,3250241229606806.0,1620437270092154.0,13.6,14.6
2695,2022/11/01 17:23:30,33.71429443359375,27.03369140625,96896.0,736187.0,1121.4598004785635,10841.002392946833,3248206772454689.0,1619422973010551.0,13.6,14.6
2696,2022/11/01 17:23:32,33.71124267578125,27.017669677734375,96896.0,736187.0,1131.3869647548902,-2360.6295746152473,3246440143180874.0,1618542203948966.0,13.6,14.6
2697,2022/11/01 17:23:34,33.734130859375,27.04437255859375,96896.0,736187.0,1151.7507292265939,-6468.744145311576,3247258857361988.0,1618950381336092.0,13.6,14.6
2698,2022/11/01 17:23:36,33.72955322265625,27.0123291015625,96896.0,736187.0,1123.3060482256226,-4490.995145721414,3248882084738459.0,1619759656079981.0,13.6,14.6
2699,2022/11/01 17:23:38,33.7249755859375,27.0550537109375,96896.0,736187.0,1203.5107870351742,-959.4063452358496,3250117999361129.0,1620375832534511.0,13.6,14.6
2700,2022/11/01 17:23:40,33.7158203125,27.049713134765625,96896.0,736187.0,2329.718499373062,10055.641762023544,3250662304794020.0,1620647200949180.0,13.6,14.6
2701,2022/11/01 17:23:42,33.73870849609375,27.04437255859375,96896.0,736187.0,1125.3108361379188,12800.15544711357,3249049476729949.0,1619843110876891.0,13.6,14.6
2702,2022/11/01 17:23:44,33.7371826171875,27.017669677734375,96896.0,736187.0,1247.106749744681,-620.8147401204806,3246899176441655.0,1618771059148145.0,13.6,14.6
2703,2022/11/01 17:23:45,33.7677001953125,27.071075439453125,96896.0,736187.0,1131.005911976999,-5341.514593301273,3247377173739624.0,1619009369040216.0,13.6,14.6
2704,2022/11/01 17:23:47,33.77227783203125,27.036361694335938,96896.0,736187.0,1120.2960672233,-4204.608971635841,3248779649958147.0,1619708586290373.0,13.6,14.6
2705,2022/11/01 17:23:49,33.709716796875,26.996307373046875,96896.0,736187.0,1180.685824627526,-1167.6603514666858,3249959480104119.0,1620296801319921.0,13.6,14.6
2706,2022/11/01 17:23:51,33.74176025390625,26.996307373046875,96896.0,736187.0,2557.291766679381,7863.760935628805,3250544568989371.0,1620588502694989.0,13.6,14.6
2707,2022/11/01 17:23:53,33.7249755859375,27.0550537109375,96896.0,736187.0,1125.3092614197737,12364.953598243335,3249360988215477.0,1619998417755843.0,13.6,14.6
2708,2022/11/01 17:23:55,33.76007080078125,27.063064575195312,96896.0,736187.0,1406.5431124900845,176.27349263636188,3247295915742630.0,1618968857128170.0,13.6,14.6
2709,2022/11/01 17:23:57,33.74176025390625,27.04437255859375,96896.0,736187.0,1123.2162425386352,-4373.2668148451985,3247617815154447.0,1619129343002073.0,13.6,14.6
2710,2022/11/01 17:23:59,33.74786376953125,27.036361694335938,96896.0,736187.0,1116.353403502155,-3638.7319356722446,3248830674432959.0,1619734025005481.0,13.6,14.6
2711,2022/11/01 17:24:01,33.72955322265625,27.049713134765625,96896.0,736187.0,1192.959935495662,-1057.9841419517088,3249899685970136.0,1620266990411624.0,13.6,14.6
2712,2022/11/01 17:24:02,33.73565673828125,27.052383422851562,96896.0,736187.0,2644.302644268957,3604.703560218859,3250463296399639.0,1620547983507601.0,13.6,14.6
2713,2022/11/01 17:24:04,33.73260498046875,27.049713134765625,96896.0,736187.0,1155.4699029037959,12051.01782863003,3250113788726411.0,1620373733284349.0,13.6,14.6
2714,2022/11/01 17:24:06,33.746337890625,27.041702270507812,96896.0,736187.0,1123.6166059579145,9899.102842102182,3248110195909164.0,1619374823897076.0,13.6,14.6
2715,2022/11/01 17:24:08,33.746337890625,27.025680541992188,96896.0,736187.0,1120.7644178463515,-2563.6864778669524,3246528023666275.0,1618586017562725.0,13.6,14.6
2716,2022/11/01 17:24:10,33.74786376953125,27.03369140625,96896.0,736187.0,1147.8211406788412,-6253.730178887081,3247386503524807.0,1619014020489313.0,13.6,14.6
2717,2022/11/01 17:24:12,33.73565673828125,27.0550537109375,96896.0,736187.0,1120.0194927480557,-4186.78885436824,3248967623610952.0,1619802302261368.0,13.6,14.6
2718,2022/11/01 17:24:14,33.72039794921875,26.988296508789062,96896.0,736187.0,1229.5047378367155,-780.2502687150045,3250143963951899.0,1620388777416941.0,13.6,14.6
2719,2022/11/01 17:24:16,33.76617431640625,27.049713134765625,96896.0,736187.0,2208.066713414371,10269.657448984131,3250653184329300.0,1620642653858700.0,13.6,14.6
2720,2022/11/01 17:24:18,33.7554931640625,27.036361694335938,96896.0,736187.0,1124.7810150952637,12767.912820497766,3248998444472968.0,1619817668281912.0,13.6,14.6
2721,2022/11/01 17:24:20,33.75701904296875,27.028350830078125,96896.0,736187.0,1232.0106369430127,-729.9565327106675,3246854458423959.0,1618748764574481.0,13.6,14.6
2722,2022/11/01 17:24:21,33.734130859375,26.988296508789062,96896.0,736187.0,1133.4554719212376,-5452.201484962102,3247353829520395.0,1618997730567805.0,13.6,14.6
2723,2022/11/01 17:24:23,33.72802734375,27.028350830078125,96896.0,736187.0,1121.1909616988287,-4260.650065297356,3248777982122079.0,1619707754775561.0,13.6,14.6
2724,2022/11/01 17:24:25,33.7493896484375,27.052383422851562,96896.0,736187.0,1180.1343871855338,-1171.4358138542339,3249968787083768.0,1620301441399112.0,13.6,14.6
2725,2022/11/01 17:24:27,33.76617431640625,27.08709716796875,96896.0,736187.0,2509.0497382140184,3414.129605208965,3250554615337535.0,1620593511393065.0,13.6,14.6
2726,2022/11/01 17:24:29,33.75701904296875,27.036361694335938,96896.0,736187.0,1113.8344846366285,12410.59155252477,3250242428741646.0,1620437867931714.0,13.6,14.6
2727,2022/11/01 17:24:31,33.7646484375,27.00164794921875,96896.0,736187.0,1121.3065730169608,10835.774752191614,3248168418753583.0,1619403851424697.0,13.6,14.6
2728,2022/11/01 17:24:33,33.74481201171875,26.996307373046875,96896.0,736187.0,1126.5525589772815,-2447.2295682752147,3246402813235256.0,1618523592765704.0,13.6,14.6
2729,2022/11/01 17:24:35,33.7646484375,27.03369140625,96896.0,736187.0,1152.9804910589826,-6566.31391790124,3247238486738439.0,1618940225376801.0,13.6,14.6
