,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
1164,2022/11/01 18:19:36,27.5115966796875,31.298141479492188,104250.0,741709.0,1135.669287499057,-2353.2916347090786,3246003083284245.0,1618324303769955.0,13.6,14.6
1165,2022/11/01 18:19:38,27.51007080078125,31.263427734375,104250.0,741709.0,1160.543888629769,-6567.883690206688,3246820360439117.0,1618731764714603.0,13.6,14.6
1166,2022/11/01 18:19:40,27.50091552734375,31.236724853515625,104250.0,741709.0,1132.567249674908,-4630.3348525702495,3248463002822304.0,1619550718986336.0,13.6,14.6
1167,2022/11/01 18:19:42,27.6031494140625,31.143264770507812,104250.0,741709.0,1210.7825465153837,-1076.8788868884203,3249726205056177.0,1620180499927143.0,13.6,14.6
1168,2022/11/01 18:19:43,27.67791748046875,31.129913330078125,104250.0,741709.0,2476.004700970879,9951.978883950524,3250293515740653.0,1620463337818827.0,13.6,14.6
1169,2022/11/01 18:19:45,27.79388427734375,31.068496704101562,104250.0,741709.0,1135.196509383097,12846.067390733711,3248700988510797.0,1619669368911723.0,13.6,14.6
1170,2022/11/01 18:19:47,27.81982421875,31.06048583984375,104250.0,741709.0,1271.3201025522903,-571.3528199609391,3246541697050677.0,1618592834552643.0,13.6,14.6
1171,2022/11/01 18:19:49,27.81829833984375,30.9857177734375,104250.0,741709.0,1140.8747162644681,-5307.744830588488,3247010007966831.0,1618826315211129.0,13.6,14.6
1172,2022/11/01 18:19:51,27.84881591796875,30.9857177734375,104250.0,741709.0,1128.1231233331578,-4209.228158035832,3248405870879261.0,1619522235337499.0,13.6,14.6
1173,2022/11/01 18:19:53,27.90985107421875,30.9429931640625,104250.0,741709.0,1191.7428736409834,-1194.9260217577912,3249586605624391.0,1620110901363169.0,13.6,14.6
1174,2022/11/01 18:19:55,27.98309326171875,30.897598266601562,104250.0,741709.0,2649.9644921062545,3930.0518333421765,3250177034086306.0,1620405264832654.0,13.6,14.6
1175,2022/11/01 18:19:57,28.021240234375,30.88958740234375,104250.0,741709.0,1167.611254692521,12361.089010346557,3249763811788427.0,1620199249104893.0,13.6,14.6
1176,2022/11/01 18:19:59,28.0364990234375,30.854873657226562,104250.0,741709.0,1132.6435440782905,9919.370449703063,3247699496137848.0,1619170065797832.0,13.6,14.6
1177,2022/11/01 18:20:01,28.02276611328125,30.836181640625,104250.0,741709.0,1133.924813539522,-2695.9686381733245,3246113354785427.0,1618379280627893.0,13.6,14.6
1178,2022/11/01 18:20:02,28.0670166015625,30.809478759765625,104250.0,741709.0,1157.529424418868,-6386.297529005138,3246997740139241.0,1618820198974319.0,13.6,14.6
1179,2022/11/01 18:20:04,28.12042236328125,30.801467895507812,104250.0,741709.0,1128.4806071289222,-4266.078001547209,3248604821571012.0,1619621424010908.0,13.6,14.6
1180,2022/11/01 18:20:06,28.16619873046875,30.801467895507812,104250.0,741709.0,1238.3234370140813,-811.1540823940795,3249796689513069.0,1620215640592971.0,13.6,14.6
1181,2022/11/01 18:20:08,28.15704345703125,30.777435302734375,104250.0,741709.0,2275.994257023214,10249.723481170304,3250311961943148.0,1620472534340532.0,13.6,14.6
1182,2022/11/01 18:20:10,28.192138671875,30.777435302734375,104250.0,741709.0,1134.0086129238182,12806.44156298059,3248661125857983.0,1619649495024297.0,13.6,14.6
1183,2022/11/01 18:20:12,28.21807861328125,30.734710693359375,104250.0,741709.0,1247.5628326328183,-721.1146210057141,3246509594527505.0,1618576829548295.0,13.6,14.6
1184,2022/11/01 18:20:14,28.25469970703125,30.742721557617188,104250.0,741709.0,1140.3384480788095,-5439.453052927436,3247007234066875.0,1618824932258125.0,13.6,14.6
1185,2022/11/01 18:20:16,28.2470703125,30.758743286132812,104250.0,741709.0,1128.224424914552,-4262.134252616605,3248428890077470.0,1619533711767730.0,13.6,14.6
1186,2022/11/01 18:20:18,28.29437255859375,30.734710693359375,104250.0,741709.0,1189.3201768529448,-1195.9780778022823,3249619985695034.0,1620127543300406.0,13.6,14.6
1187,2022/11/01 18:20:19,28.30047607421875,30.716018676757812,104250.0,741709.0,2588.7147595796646,7874.136112493748,3250210620186464.0,1620422009487776.0,13.6,14.6
1188,2022/11/01 18:20:21,28.32183837890625,30.69732666015625,104250.0,741709.0,1120.5939783107683,12411.342403537179,3249025007588423.0,1619830911564257.0,13.6,14.6
1189,2022/11/01 18:20:23,28.33709716796875,30.6866455078125,104250.0,741709.0,1438.7736791544687,215.63032666941035,3246950850557375.0,1618796821747625.0,13.6,14.6
1190,2022/11/01 18:20:25,28.369140625,30.657272338867188,104250.0,741709.0,1131.8182100216789,-4385.761525048636,3247265042517967.0,1618953465001753.0,13.6,14.6
1191,2022/11/01 18:20:27,28.3233642578125,30.65460205078125,104250.0,741709.0,1124.294519124993,-3681.0873260246717,3248480348699944.0,1619559366931096.0,13.6,14.6
1192,2022/11/01 18:20:29,28.23944091796875,30.566482543945312,104250.0,741709.0,1201.418650475763,-1113.500184182757,3249557654910894.0,1620096467722146.0,13.6,14.6
1193,2022/11/01 18:20:31,28.2470703125,30.566482543945312,104250.0,741709.0,2835.344642109298,4202.707148671145,3250132137332380.0,1620382881148420.0,13.6,14.6
1194,2022/11/01 18:20:33,28.411865234375,30.4730224609375,104250.0,741709.0,1191.3231707940756,12043.477889290989,3249665519542348.0,1620150244613332.0,13.6,14.6
1195,2022/11/01 18:20:35,28.5430908203125,30.395584106445312,104250.0,741709.0,3101.6714860003017,2896.981995490495,3247663403310384.0,1619152071391056.0,13.6,14.6
1196,2022/11/01 18:20:36,28.65142822265625,30.37689208984375,104250.0,741709.0,1111.0839050669479,-2842.7643173703054,3247452492389540.0,1619046919836860.0,13.6,14.6
1197,2022/11/01 18:20:38,28.66058349609375,30.323486328125,104250.0,741709.0,1123.3203942340601,-3326.7601329482522,3248365625495857.0,1619502170636263.0,13.6,14.6
1198,2022/11/01 18:20:40,28.67279052734375,30.31280517578125,104250.0,741709.0,1174.28524189537,-1419.609928909309,3249373541990846.0,1620004676554514.0,13.6,14.6
1199,2022/11/01 18:20:42,28.72314453125,30.296783447265625,104250.0,741709.0,3171.6504033109954,2361.0661617197766,3250007971457070.0,1620320977124130.0,13.6,14.6
1200,2022/11/01 18:20:44,28.86505126953125,30.256729125976562,104250.0,741709.0,1268.1638771930666,11313.869081907369,3249902011689056.0,1620268149919904.0,13.6,14.6
1201,2022/11/01 18:20:46,28.95355224609375,30.24871826171875,104250.0,741709.0,1131.1658819294325,10551.320479149748,3248042778500604.0,1619341212336036.0,13.6,14.6
1202,2022/11/01 18:20:48,28.961181640625,30.20599365234375,104250.0,741709.0,1132.6402012763497,-2104.4032240254082,3246332879124875.0,1618488726480125.0,13.6,14.6
1203,2022/11/01 18:20:50,28.973388671875,30.117874145507812,104250.0,741709.0,1151.1589783598615,-6019.690161460717,3247101415182568.0,1618871887108312.0,13.6,14.6
1204,2022/11/01 18:20:52,28.997802734375,30.117874145507812,104250.0,741709.0,1125.7635872923222,-4187.093327231949,3248636702008979.0,1619637318292661.0,13.6,14.6
1205,2022/11/01 18:20:53,29.052734375,30.093841552734375,104250.0,741709.0,1226.5992631147328,-882.4564684482903,3249813101976324.0,1620223823175516.0,13.6,14.6
1206,2022/11/01 18:20:55,29.16259765625,30.040435791015625,104250.0,741709.0,2369.3128846608724,9815.750103744676,3250342337919240.0,1620487678559160.0,13.6,14.6
1207,2022/11/01 18:20:57,29.1717529296875,30.021743774414062,104250.0,741709.0,1098.3056151434498,12671.204587302282,3248776489071646.0,1619707010401714.0,13.6,14.6
1208,2022/11/01 18:20:59,29.20074462890625,30.0030517578125,104250.0,741709.0,1260.170570801192,-619.3719434964714,3246651441893303.0,1618647548840177.0,13.6,14.6
1209,2022/11/01 18:21:01,29.2144775390625,29.976348876953125,104250.0,741709.0,1135.1004791719397,-5270.5891102968835,3247129156641317.0,1618885717864403.0,13.6,14.6
1210,2022/11/01 18:21:03,29.25262451171875,29.933624267578125,104250.0,741709.0,1125.9767219136568,-4140.2685992676725,3248517743158067.0,1619578010277653.0,13.6,14.6
1211,2022/11/01 18:21:05,29.29229736328125,29.901580810546875,104250.0,741709.0,1191.7419009231974,-1151.8836764362359,3249684973198271.0,1620159943410089.0,13.6,14.6
1212,2022/11/01 18:21:07,29.35028076171875,29.901580810546875,104250.0,741709.0,2606.1307264193856,6282.119590400473,3250266972456248.0,1620450104423432.0,13.6,14.6
1213,2022/11/01 18:21:09,29.35333251953125,29.882888793945312,104250.0,741709.0,1138.3712989481685,12340.212733274928,3249393132637858.0,1620014443649422.0,13.6,14.6
1214,2022/11/01 18:21:10,29.36553955078125,29.861526489257812,104250.0,741709.0,3160.2284877591833,1910.3532747105814,3247332905295822.0,1618987298605698.0,13.6,14.6
1215,2022/11/01 18:21:12,29.38232421875,29.86419677734375,104250.0,741709.0,1127.5205950659142,-3682.6239827962363,3247315210949331.0,1618978476928629.0,13.6,14.6
1216,2022/11/01 18:21:14,29.400634765625,29.866867065429688,104250.0,741709.0,1123.0796633127522,-3728.2033596138226,3248392818091520.0,1619515727751680.0,13.6,14.6
1217,2022/11/01 18:21:16,29.46319580078125,29.845504760742188,104250.0,741709.0,1168.4921872666425,-1424.412285435208,3249479351277452.0,1620057428734868.0,13.6,14.6
1218,2022/11/01 18:21:18,29.47235107421875,29.840164184570312,104250.0,741709.0,3061.4111791117457,2378.4924682596256,3250114721213959.0,1620374198184481.0,13.6,14.6
1219,2022/11/01 18:21:20,29.49981689453125,29.829483032226562,104250.0,741709.0,1215.963424665597,11640.755483668327,3250005348762711.0,1620319669556049.0,13.6,14.6
1220,2022/11/01 18:21:22,29.49371337890625,29.82147216796875,104250.0,741709.0,1128.204759206664,10969.106902892108,3248082099729665.0,1619360816291735.0,13.6,14.6
1221,2022/11/01 18:21:24,29.5257568359375,29.813461303710938,104250.0,741709.0,1134.4116150198452,-2095.6841559819195,3246290383091143.0,1618467539696737.0,13.6,14.6
1222,2022/11/01 18:21:26,29.5562744140625,29.770736694335938,104250.0,741709.0,1152.8242837796406,-6196.41500786017,3247057211648933.0,1618849849035347.0,13.6,14.6
1223,2022/11/01 18:21:28,29.4921875,29.754714965820312,104250.0,741709.0,1127.8977790938293,-4381.460970358789,3248627107410399.0,1619632534818441.0,13.6,14.6
1224,2022/11/01 18:21:30,29.40673828125,29.685287475585938,104250.0,741709.0,1212.8066243926917,-991.6579301127176,3249841571392493.0,1620238016861387.0,13.6,14.6
1225,2022/11/01 18:21:31,29.49371337890625,29.615859985351562,104250.0,741709.0,2395.4285021863307,9803.75427477495,3250392192819101.0,1620512534172059.0,13.6,14.6
1226,2022/11/01 18:21:33,29.6356201171875,29.594497680664062,104250.0,741709.0,1131.2526439809255,12715.385546836726,3248828693176428.0,1619733037232052.0,13.6,14.6
1227,2022/11/01 18:21:35,29.80499267578125,29.546432495117188,104250.0,741709.0,1263.5054215756165,-574.5543593397961,3246694993813682.0,1618669262045438.0,13.6,14.6
1228,2022/11/01 18:21:37,29.8828125,29.487686157226562,104250.0,741709.0,1134.1206950765238,-5265.595261683129,3247163931703663.0,1618903055287417.0,13.6,14.6
1229,2022/11/01 18:21:39,29.8492431640625,29.41558837890625,104250.0,741709.0,1124.704761670449,-4186.367110260949,3248551540249146.0,1619594860124214.0,13.6,14.6
1230,2022/11/01 18:21:41,29.91485595703125,29.402236938476562,104250.0,741709.0,1188.738581407481,-1218.1994077477802,3249727797997847.0,1620181294102673.0,13.6,14.6
1231,2022/11/01 18:21:43,29.974365234375,29.3621826171875,104250.0,741709.0,2710.575053434258,5085.612980026455,3250322784206561.0,1620477929878199.0,13.6,14.6
1232,2022/11/01 18:21:45,30.11474609375,29.343490600585938,104250.0,741709.0,1107.4859333698266,12349.872989319783,3249683262428587.0,1620159090490333.0,13.6,14.6
1233,2022/11/01 18:21:47,30.21240234375,29.324798583984375,104250.0,741709.0,3083.154179269504,3252.910457641525,3247621143268923.0,1619131002263757.0,13.6,14.6
1234,2022/11/01 18:21:48,30.22003173828125,29.292755126953125,104250.0,741709.0,1122.2128872254937,-3169.658998523083,3247340529047524.0,1618991099496316.0,13.6,14.6
1235,2022/11/01 18:21:50,30.242919921875,29.298095703125,104250.0,741709.0,1122.390308151154,-3814.0111953417,3248317679619966.0,1619478266784594.0,13.6,14.6
1236,2022/11/01 18:21:52,30.25665283203125,29.242019653320312,104250.0,741709.0,1151.3850937556272,-1709.170755401091,3249421016995371.0,1620028345648989.0,13.6,14.6
1237,2022/11/01 18:21:54,30.33599853515625,29.207305908203125,104250.0,741709.0,3073.0318353351504,1974.719122697506,3250112152647089.0,1620372917602151.0,13.6,14.6
1238,2022/11/01 18:21:56,30.39093017578125,29.196624755859375,104250.0,741709.0,1196.4442206811582,11327.813861260845,3250081853205664.0,1620357811540576.0,13.6,14.6
1239,2022/11/01 18:21:58,30.43670654296875,29.129867553710938,104250.0,741709.0,1127.527441653456,11068.748994827269,3248219889139357.0,1619429512452763.0,13.6,14.6
1240,2022/11/01 18:22:00,30.43212890625,29.108505249023438,104250.0,741709.0,1135.8223551418052,-1939.766885822647,3246408659077632.0,1618526507263488.0,13.6,14.6
1241,2022/11/01 18:22:02,30.4595947265625,29.1058349609375,104250.0,741709.0,1149.7108671111357,-6067.5430569115615,3247144953555026.0,1618893593559134.0,13.6,14.6
1242,2022/11/01 18:22:04,30.50689697265625,29.057769775390625,104250.0,741709.0,1125.4383451232534,-4301.7105548507325,3248689611659839.0,1619663696879401.0,13.6,14.6
1243,2022/11/01 18:22:06,30.5419921875,29.049758911132812,104250.0,741709.0,1209.8497679660863,-968.0680209386792,3249888457708048.0,1620261392459632.0,13.6,14.6
1244,2022/11/01 18:22:07,30.6243896484375,29.007034301757812,104250.0,741709.0,2378.268649949493,9613.29142269256,3250434459401165.0,1620533606560235.0,13.6,14.6
1245,2022/11/01 18:22:09,30.6243896484375,28.9990234375,104250.0,741709.0,1116.9457387163222,12660.308957005029,3248908259077890.0,1619772705534510.0,13.6,14.6
1246,2022/11/01 18:22:11,30.64117431640625,28.996353149414062,104250.0,741709.0,1268.5920387086298,-536.3515954599552,3246785345646963.0,1618714307772117.0,13.6,14.6
1247,2022/11/01 18:22:13,30.65643310546875,28.926925659179688,104250.0,741709.0,1130.4302833438055,-5170.4806830397065,3247246802093412.0,1618944371072508.0,13.6,14.6
1248,2022/11/01 18:22:15,30.68084716796875,28.908233642578125,104250.0,741709.0,1123.1942252478173,-4083.2909235065435,3248615783862111.0,1619626889360649.0,13.6,14.6
1249,2022/11/01 18:22:17,30.718994140625,28.908233642578125,104250.0,741709.0,1189.2391923675946,-1141.6972827693307,3249771855671073.0,1620203259455607.0,13.6,14.6
1250,2022/11/01 18:22:19,30.7647705078125,28.926925659179688,104250.0,741709.0,2593.0823970929177,4051.4264547254747,3250351860075324.0,1620492425916516.0,13.6,14.6
1251,2022/11/01 18:22:21,30.75408935546875,28.884201049804688,104250.0,741709.0,1145.841590839963,12313.504527508736,3249914868361072.0,1620274559730448.0,13.6,14.6
1252,2022/11/01 18:22:23,30.767822265625,28.86016845703125,104250.0,741709.0,1128.8775993046067,9607.219509091026,3247859871424294.0,1619250022352746.0,13.6,14.6
1253,2022/11/01 18:22:25,30.8074951171875,28.88153076171875,104250.0,741709.0,1138.0647953415253,-2738.1640277711867,3246334860195067.0,1618489714160653.0,13.6,14.6
1254,2022/11/01 18:22:26,30.83343505859375,28.852157592773438,104250.0,741709.0,1152.1924129999209,-6298.731652579379,3247227508888901.0,1618934752270259.0,13.6,14.6
1255,2022/11/01 18:22:28,30.76629638671875,28.788070678710938,104250.0,741709.0,1123.7657428269922,-4188.427145950776,3248817441845086.0,1619727427778674.0,13.6,14.6
1256,2022/11/01 18:22:30,30.712890625,28.782730102539062,104250.0,741709.0,1242.9092853392049,-771.6223405474511,3249994103021192.0,1620314062889528.0,13.6,14.6
1257,2022/11/01 18:22:32,30.804443359375,28.702621459960938,104250.0,741709.0,2244.3525284377915,10386.760921005767,3250501633746982.0,1620567096940138.0,13.6,14.6
1258,2022/11/01 18:22:34,30.9783935546875,28.66790771484375,104250.0,741709.0,1129.0238207739085,12798.893903390346,3248823960915695.0,1619730677920505.0,13.6,14.6
1259,2022/11/01 18:22:36,31.14166259765625,28.633193969726562,104250.0,741709.0,1232.277821019532,-772.7119961181688,3246673907682032.0,1618658749363088.0,13.6,14.6
1260,2022/11/01 18:22:38,31.14776611328125,28.569107055664062,104250.0,741709.0,1139.2824625052226,-5534.75950836378,3247181651800677.0,1618911889802643.0,13.6,14.6
1261,2022/11/01 18:22:40,31.15997314453125,28.526382446289062,104250.0,741709.0,1124.528871306934,-4350.134131974931,3248621972164339.0,1619629974594901.0,13.6,14.6
1262,2022/11/01 18:22:42,31.21337890625,28.491668701171875,104250.0,741709.0,1182.258620814191,-1242.255484084366,3249830301250628.0,1620232398029852.0,13.6,14.6
1263,2022/11/01 18:22:44,31.34307861328125,28.451614379882812,104250.0,741709.0,2607.0321792256013,4382.693603668171,3250429998484369.0,1620531382529671.0,13.6,14.6
1264,2022/11/01 18:22:45,31.41937255859375,28.395538330078125,104250.0,741709.0,1136.5870819728893,12440.798904729436,3249928133021461.0,1620281172947299.0,13.6,14.6
1265,2022/11/01 18:22:47,31.51092529296875,28.371505737304688,104250.0,741709.0,1130.5899975961775,9217.407016105386,3247848207372540.0,1619244207133860.0,13.6,14.6
1266,2022/11/01 18:22:49,31.54296875,28.366165161132812,104250.0,741709.0,1133.9716194329578,-2876.5529528165425,3246399535127644.0,1618521958435396.0,13.6,14.6
1267,2022/11/01 18:22:51,31.5643310546875,28.344802856445312,104250.0,741709.0,1150.2711245841645,-6275.6988576848225,3247319285236298.0,1618980508201382.0,13.6,14.6
1268,2022/11/01 18:22:53,31.62994384765625,28.328781127929688,104250.0,741709.0,1121.4426290745364,-4067.743027685644,3248904707561691.0,1619770934893869.0,13.6,14.6
1269,2022/11/01 18:22:55,31.6986083984375,28.291397094726562,104250.0,741709.0,1252.3888637933646,-669.9766317187177,3250057734546283.0,1620345786963997.0,13.6,14.6
1270,2022/11/01 18:22:57,31.768798828125,28.259353637695312,104250.0,741709.0,2136.2950585787326,10465.53699091795,3250545359470292.0,1620588896796428.0,13.6,14.6
1271,2022/11/01 18:22:59,31.805419921875,28.246002197265625,104250.0,741709.0,1127.7760892940257,12786.684813582384,3248852259516256.0,1619744786444704.0,13.6,14.6
1272,2022/11/01 18:23:01,31.85577392578125,28.216629028320312,104250.0,741709.0,1225.5317394425604,-819.006231934608,3246704597251393.0,1618674049926487.0,13.6,14.6
1273,2022/11/01 18:23:02,31.8634033203125,28.179244995117188,104250.0,741709.0,1138.1098064748528,-5555.761385750649,3247221407408155.0,1618931710321645.0,13.6,14.6
1274,2022/11/01 18:23:04,31.90460205078125,28.163223266601562,104250.0,741709.0,1124.195250881449,-4322.437071917608,3248665840677455.0,1619651845640345.0,13.6,14.6
1275,2022/11/01 18:23:06,31.939697265625,28.13385009765625,104250.0,741709.0,1181.8167781992095,-1194.898568065245,3249868745706114.0,1620251564862126.0,13.6,14.6
1276,2022/11/01 18:23:08,31.9854736328125,28.104476928710938,104250.0,741709.0,2577.7572455719283,3605.7287020547674,3250459168791611.0,1620545925651149.0,13.6,14.6
1277,2022/11/01 18:23:10,32.00836181640625,28.11248779296875,104250.0,741709.0,1113.2581710712832,12436.136916347012,3250109460359798.0,1620371575337882.0,13.6,14.6
1278,2022/11/01 18:23:12,32.00531005859375,28.056411743164062,104250.0,741709.0,1123.5679674310893,10608.550618165376,3248030447691820.0,1619335064699380.0,13.6,14.6
1279,2022/11/01 18:23:14,32.07855224609375,28.035049438476562,104250.0,741709.0,1121.8400950032574,-2540.887777304275,3246309340643942.0,1618476991156778.0,13.6,14.6
1280,2022/11/01 18:23:16,32.08770751953125,28.067092895507812,104250.0,741709.0,1154.6654239136137,-6554.012197060428,3247163355715587.0,1618902768123333.0,13.6,14.6
1281,2022/11/01 18:23:18,32.1319580078125,28.008346557617188,104250.0,741709.0,1125.0397550578584,-4498.25849572856,3248803281573186.0,1619720368046574.0,13.6,14.6
1282,2022/11/01 18:23:19,32.159423828125,28.040390014648438,104250.0,741709.0,1210.1599397639202,-943.1011455009748,3250040618615133.0,1620337253661147.0,13.6,14.6
1283,2022/11/01 18:23:21,32.1807861328125,27.992324829101562,104250.0,741709.0,2261.1535360811863,10147.448654689699,3250581730916895.0,1620607030111305.0,13.6,14.6
1284,2022/11/01 18:23:23,32.19146728515625,27.96295166015625,104250.0,741709.0,1127.6394353039138,12839.94906397994,3248950923836902.0,1619793976437418.0,13.6,14.6
1285,2022/11/01 18:23:25,32.21282958984375,27.946929931640625,104250.0,741709.0,1247.4445992368308,-651.3123242728025,3246792830560148.0,1618718039443532.0,13.6,14.6
1286,2022/11/01 18:23:27,32.2052001953125,27.928237915039062,104250.0,741709.0,1134.2705107150337,-5391.584164715513,3247276800356881.0,1618959326979079.0,13.6,14.6
1287,2022/11/01 18:23:29,32.11517333984375,27.850799560546875,104250.0,741709.0,1122.5384421140468,-4275.89394268813,3248689081957052.0,1619663432791268.0,13.6,14.6
1288,2022/11/01 18:23:31,32.08160400390625,27.850799560546875,104250.0,741709.0,1183.7509086138054,-1217.1352404259633,3249882872205545.0,1620258607756655.0,13.6,14.6
1289,2022/11/01 18:23:33,32.2509765625,27.821426391601562,104250.0,741709.0,2627.547261649875,5936.651469953613,3250477650012652.0,1620555139631668.0,13.6,14.6
1290,2022/11/01 18:23:35,32.4249267578125,27.77069091796875,104250.0,741709.0,1127.9523916268663,12393.199406522928,3249671464992115.0,1620153208771285.0,13.6,14.6
1291,2022/11/01 18:23:36,32.53936767578125,27.711944580078125,104250.0,741709.0,2865.610078793979,2396.936715128769,3247600860997473.0,1619120890353207.0,13.6,14.6
1292,2022/11/01 18:23:38,32.55767822265625,27.650527954101562,104250.0,741709.0,1112.4539581006552,-3549.6441456715775,3247487876514614.0,1619064560913626.0,13.6,14.6
1293,2022/11/01 18:23:40,32.5531005859375,27.591781616210938,104250.0,741709.0,1119.0186050277864,-3829.727742939228,3248539441531659.0,1619588828198781.0,13.6,14.6
1294,2022/11/01 18:23:42,32.647705078125,27.55706787109375,104250.0,741709.0,1155.0285676562198,-1573.8459080666426,3249645856759588.0,1620140441554492.0,13.6,14.6
1295,2022/11/01 18:23:44,32.77587890625,27.554397583007812,104250.0,741709.0,2945.9256951271436,2267.097590530238,3250310491050747.0,1620471801013773.0,13.6,14.6
1296,2022/11/01 18:23:46,32.85369873046875,27.527694702148438,104250.0,741709.0,1249.9324318778051,11576.258617403444,3250222933631021.0,1620428148467339.0,13.6,14.6
1297,2022/11/01 18:23:48,32.92999267578125,27.45025634765625,104250.0,741709.0,1122.8336587183965,11011.973662233555,3248312315350783.0,1619475592379497.0,13.6,14.6
1298,2022/11/01 18:23:50,32.9559326171875,27.4609375,104250.0,741709.0,1129.632960122377,-2070.7274446076144,3246512203894288.0,1618578130471792.0,13.6,14.6
1299,2022/11/01 18:23:52,32.99560546875,27.378158569335938,104250.0,741709.0,1148.4769491583027,-6204.3521634449635,3247274145051115.0,1618958003152285.0,13.6,14.6
1300,2022/11/01 18:23:54,33.0535888671875,27.356796264648438,104250.0,741709.0,1122.8603880813102,-4368.778998274384,3248845595186589.0,1619741463882651.0,13.6,14.6
1301,2022/11/01 18:23:55,33.11614990234375,27.338104248046875,104250.0,741709.0,1203.1149401683515,-968.8425772676919,3250057575592870.0,1620345707716330.0,13.6,14.6
1302,2022/11/01 18:23:57,33.1756591796875,27.314071655273438,104250.0,741709.0,2369.9282663821664,9782.839175692554,3250603728971485.0,1620617997441115.0,13.6,14.6
1303,2022/11/01 18:23:59,33.21533203125,27.30072021484375,104250.0,741709.0,1125.5184260974088,12696.506269683063,3249044325240125.0,1619840542554875.0,13.6,14.6
1304,2022/11/01 18:24:01,33.251953125,27.287368774414062,104250.0,741709.0,1255.7581689784652,-588.0524692601912,3246914323103389.0,1618778610653851.0,13.6,14.6
1305,2022/11/01 18:24:03,33.2763671875,27.292709350585938,104250.0,741709.0,1133.1503840828013,-5253.382575779496,3247385904397730.0,1619013721789070.0,13.6,14.6
1306,2022/11/01 18:24:05,33.32061767578125,27.25799560546875,104250.0,741709.0,1120.4569415852425,-4136.777694165916,3248771121270350.0,1619704334235650.0,13.6,14.6
1307,2022/11/01 18:24:07,33.3709716796875,27.233963012695312,104250.0,741709.0,1184.0216345604258,-1151.708727158093,3249937667668504.0,1620285926532136.0,13.6,14.6
1308,2022/11/01 18:24:09,33.416748046875,27.23663330078125,104250.0,741709.0,2566.184904374989,8811.250248084703,3250519632665436.0,1620576070464324.0,13.6,14.6
1309,2022/11/01 18:24:11,33.4686279296875,27.223281860351562,104250.0,741709.0,1119.5467246356416,12352.086089296738,3249150500188391.0,1619893477039169.0,13.6,14.6
1310,2022/11/01 18:24:13,33.45947265625,27.1832275390625,104250.0,741709.0,1293.2295411395269,-368.21694598351405,3247087947626074.0,1618865172735766.0,13.6,14.6
1311,2022/11/01 18:24:14,33.4991455078125,27.1405029296875,104250.0,741709.0,1122.9835841535482,-4853.571277436035,3247516477399714.0,1619078820144526.0,13.6,14.6
1312,2022/11/01 18:24:16,33.5113525390625,27.1405029296875,104250.0,741709.0,1118.2601567258157,-3854.758788365334,3248823397170126.0,1619730396860034.0,13.6,14.6
1313,2022/11/01 18:24:18,33.55712890625,27.113800048828125,104250.0,741709.0,1193.7921927644277,-1063.2763822494935,3249934714356362.0,1620284454131558.0,13.6,14.6
1314,2022/11/01 18:24:20,33.575439453125,27.113800048828125,104250.0,741709.0,2586.833179971626,3967.514448038465,3250499361192626.0,1620565963937534.0,13.6,14.6
1315,2022/11/01 18:24:22,33.6273193359375,27.103118896484375,104250.0,741709.0,1135.2273433295074,12236.060612415753,3250078802398320.0,1620356290532880.0,13.6,14.6
1316,2022/11/01 18:24:24,33.65478515625,27.119140625,104250.0,741709.0,1124.7974077240835,9607.987116537632,3248038971701363.0,1619339314421717.0,13.6,14.6
1317,2022/11/01 18:24:26,33.65478515625,27.0550537109375,104250.0,741709.0,1134.1962526599107,-2717.059155005738,3246513810147572.0,1618578931283948.0,13.6,14.6
1318,2022/11/01 18:24:28,33.68072509765625,27.060394287109375,104250.0,741709.0,1148.0596381107157,-6288.080725745597,3247402325765699.0,1619021908811141.0,13.6,14.6
1319,2022/11/01 18:24:30,33.7005615234375,27.063064575195312,104250.0,741709.0,1120.2054213195552,-4152.319986298441,3248990172896209.0,1619813544412231.0,13.6,14.6
1320,2022/11/01 18:24:31,33.7310791015625,27.060394287109375,104250.0,741709.0,1237.0513185738905,-739.9079955957523,3250159763021519.0,1620396654186521.0,13.6,14.6
1321,2022/11/01 18:24:33,33.7554931640625,27.049713134765625,104250.0,741709.0,2216.3620083695214,10403.766751545963,3250661082963992.0,1620646591794728.0,13.6,14.6
1322,2022/11/01 18:24:35,33.76922607421875,27.060394287109375,104250.0,741709.0,1125.1395356041937,12804.841903395485,3248980079793265.0,1619808512404135.0,13.6,14.6
1323,2022/11/01 18:24:37,33.7738037109375,27.03369140625,104250.0,741709.0,1226.7669779366436,-780.3590480385928,3246828861732305.0,1618736003111495.0,13.6,14.6
1324,2022/11/01 18:24:39,33.8165283203125,27.025680541992188,104250.0,741709.0,1134.8107801749802,-5524.967157942765,3247338103412383.0,1618989890173897.0,13.6,14.6
1325,2022/11/01 18:24:41,33.85162353515625,27.03369140625,104250.0,741709.0,1121.4200176880604,-4311.273784281265,3248776506089914.0,1619707018886326.0,13.6,14.6
1326,2022/11/01 18:24:43,33.8287353515625,26.974945068359375,104250.0,741709.0,1179.7386503543648,-1191.5818694669588,3249977224954725.0,1620305648176275.0,13.6,14.6
